-123.65	-2.4183	2458
-123.7	-2.4166	2458.4
-123.74	-2.4149	2458.8
-123.79	-2.4133	2459.2
-123.83	-2.4116	2459.6
-123.88	-2.41	2459.9
-123.92	-2.4084	2460.3
-123.96	-2.4068	2460.7
-124.01	-2.4053	2461.1
-124.05	-2.4038	2461.5
-124.09	-2.4023	2461.9
-124.13	-2.4009	2462.2
-124.17	-2.3995	2462.6
-124.21	-2.3981	2463
-124.25	-2.3968	2463.4
-124.28	-2.3955	2463.8
-124.32	-2.3942	2464.2
-124.36	-2.393	2464.6
-124.39	-2.3918	2464.9
-124.43	-2.3906	2465.3
-124.46	-2.3895	2465.7
-124.5	-2.3884	2466.1
-124.53	-2.3874	2466.5
-124.57	-2.3863	2466.9
-124.6	-2.3854	2467.3
-124.63	-2.3845	2467.6
-124.66	-2.3836	2468
-124.69	-2.3827	2468.4
-124.72	-2.3819	2468.8
-124.75	-2.3812	2469.2
-124.78	-2.3805	2469.6
-124.81	-2.3798	2469.9
-124.84	-2.3792	2470.3
-124.87	-2.3786	2470.7
-124.89	-2.378	2471.1
-124.92	-2.3775	2471.5
-124.95	-2.3771	2471.8
-124.97	-2.3766	2472.2
-125	-2.3763	2472.6
-125.02	-2.3759	2473
-125.04	-2.3757	2473.3
-125.07	-2.3754	2473.7
-125.09	-2.3752	2474.1
-125.11	-2.375	2474.4
-125.13	-2.3749	2474.8
-125.16	-2.3748	2475.1
-125.18	-2.3748	2475.5
-125.2	-2.3748	2475.9
-125.22	-2.3748	2476.2
-125.24	-2.3749	2476.6
-125.26	-2.375	2476.9
-125.27	-2.3752	2477.3
-125.29	-2.3754	2477.6
-125.31	-2.3756	2478
-125.33	-2.3758	2478.3
-125.34	-2.3761	2478.6
-125.36	-2.3765	2479
-125.38	-2.3768	2479.3
-125.39	-2.3772	2479.6
-125.41	-2.3777	2479.9
-125.42	-2.3781	2480.3
-125.44	-2.3786	2480.6
-125.45	-2.3791	2480.9
-125.46	-2.3797	2481.2
-125.48	-2.3802	2481.5
-125.49	-2.3808	2481.8
-125.5	-2.3815	2482.1
-125.52	-2.3821	2482.4
-125.53	-2.3828	2482.7
-125.54	-2.3835	2483
-125.55	-2.3842	2483.3
-125.56	-2.3849	2483.6
-125.57	-2.3857	2483.9
-125.58	-2.3864	2484.2
-125.59	-2.3872	2484.5
-125.6	-2.388	2484.7
-125.61	-2.3888	2485
-125.62	-2.3896	2485.3
-125.63	-2.3905	2485.5
-125.64	-2.3913	2485.8
-125.65	-2.3922	2486.1
-125.65	-2.393	2486.3
-125.66	-2.3939	2486.6
-125.67	-2.3948	2486.8
-125.68	-2.3957	2487.1
-125.68	-2.3966	2487.3
-125.69	-2.3975	2487.5
-125.7	-2.3984	2487.8
-125.7	-2.3993	2488
-125.71	-2.4002	2488.2
-125.71	-2.4011	2488.5
-125.72	-2.402	2488.7
-125.72	-2.4029	2488.9
-125.73	-2.4037	2489.1
-125.73	-2.4046	2489.3
-125.74	-2.4055	2489.5
-125.74	-2.4064	2489.8
-125.75	-2.4073	2490
-125.75	-2.4082	2490.2
-125.75	-2.409	2490.4
-125.76	-2.4099	2490.6
-125.76	-2.4108	2490.8
-125.76	-2.4116	2491
-125.77	-2.4124	2491.2
-125.77	-2.4133	2491.3
-125.77	-2.4141	2491.5
-125.77	-2.4149	2491.7
-125.78	-2.4157	2491.9
-125.78	-2.4166	2492.1
-125.78	-2.4174	2492.3
-125.78	-2.4181	2492.5
-125.78	-2.4189	2492.6
-125.78	-2.4197	2492.8
-125.78	-2.4205	2493
-125.78	-2.4213	2493.2
-125.79	-2.422	2493.3
-125.79	-2.4228	2493.5
-125.79	-2.4235	2493.7
-125.79	-2.4243	2493.9
-125.78	-2.425	2494
-125.78	-2.4258	2494.2
-125.78	-2.4265	2494.4
-125.78	-2.4273	2494.6
-125.78	-2.428	2494.7
-125.78	-2.4288	2494.9
-125.78	-2.4295	2495.1
-125.78	-2.4303	2495.3
-125.77	-2.4311	2495.4
-125.77	-2.4318	2495.6
-125.77	-2.4326	2495.8
-125.77	-2.4334	2495.9
-125.76	-2.4342	2496.1
-125.76	-2.435	2496.3
-125.76	-2.4358	2496.5
-125.75	-2.4367	2496.7
-125.75	-2.4375	2496.8
-125.74	-2.4384	2497
-125.74	-2.4393	2497.2
-125.73	-2.4402	2497.4
-125.73	-2.4412	2497.6
-125.72	-2.4421	2497.7
-125.71	-2.4431	2497.9
-125.71	-2.4441	2498.1
-125.7	-2.4452	2498.3
-125.69	-2.4463	2498.5
-125.69	-2.4474	2498.7
-125.68	-2.4485	2498.9
-125.67	-2.4497	2499.1
-125.66	-2.451	2499.3
-125.65	-2.4522	2499.5
-125.64	-2.4535	2499.7
-125.63	-2.4549	2499.9
-125.62	-2.4563	2500.1
-125.61	-2.4577	2500.3
-125.6	-2.4592	2500.5
-125.59	-2.4607	2500.7
-125.57	-2.4623	2501
-125.56	-2.4639	2501.2
-125.55	-2.4656	2501.4
-125.53	-2.4674	2501.6
-125.52	-2.4692	2501.9
-125.5	-2.471	2502.1
-125.49	-2.4729	2502.3
-125.47	-2.4749	2502.6
-125.46	-2.4769	2502.8
-125.44	-2.479	2503
-125.42	-2.4811	2503.3
-125.4	-2.4833	2503.5
-125.38	-2.4856	2503.8
-125.36	-2.4879	2504
-125.34	-2.4903	2504.3
-125.32	-2.4927	2504.6
-125.3	-2.4952	2504.8
-125.28	-2.4977	2505.1
-125.26	-2.5003	2505.4
-125.23	-2.503	2505.6
-125.21	-2.5057	2505.9
-125.18	-2.5085	2506.2
-125.16	-2.5114	2506.5
-125.13	-2.5143	2506.8
-125.1	-2.5172	2507.1
-125.07	-2.5202	2507.4
-125.05	-2.5233	2507.6
-125.02	-2.5264	2508
-124.99	-2.5295	2508.3
-124.96	-2.5327	2508.6
-124.92	-2.536	2508.9
-124.89	-2.5393	2509.2
-124.86	-2.5426	2509.5
-124.82	-2.546	2509.8
-124.79	-2.5494	2510.2
-124.75	-2.5528	2510.5
-124.72	-2.5563	2510.8
-124.68	-2.5598	2511.2
-124.64	-2.5633	2511.5
-124.6	-2.5668	2511.9
-124.56	-2.5704	2512.2
-124.52	-2.574	2512.6
-124.48	-2.5776	2512.9
-124.44	-2.5812	2513.3
-124.39	-2.5848	2513.7
-124.35	-2.5884	2514
-124.3	-2.592	2514.4
-124.26	-2.5955	2514.8
-124.21	-2.5991	2515.2
-124.16	-2.6027	2515.6
-124.11	-2.6062	2516
-124.07	-2.6097	2516.3
-124.01	-2.6132	2516.8
-123.96	-2.6167	2517.2
-123.91	-2.6201	2517.6
-123.86	-2.6235	2518
-123.8	-2.6268	2518.4
-123.75	-2.6301	2518.8
-123.69	-2.6334	2519.3
-123.64	-2.6365	2519.7
-123.58	-2.6396	2520.1
-123.52	-2.6427	2520.6
-123.46	-2.6457	2521
-123.4	-2.6485	2521.5
-123.34	-2.6514	2522
-123.28	-2.6541	2522.4
-123.21	-2.6567	2522.9
-123.15	-2.6592	2523.4
-123.08	-2.6617	2523.9
-123.02	-2.664	2524.3
-122.95	-2.6662	2524.8
-122.88	-2.6684	2525.3
-122.82	-2.6704	2525.8
-122.75	-2.6722	2526.3
-122.68	-2.674	2526.8
-122.61	-2.6756	2527.4
-122.53	-2.6771	2527.9
-122.46	-2.6785	2528.4
-122.39	-2.6797	2528.9
-122.31	-2.6807	2529.5
-122.24	-2.6817	2530
-122.16	-2.6825	2530.6
-122.08	-2.6831	2531.1
-122.01	-2.6836	2531.7
-121.93	-2.6839	2532.2
-121.85	-2.684	2532.8
-121.77	-2.684	2533.4
-121.69	-2.6839	2533.9
-121.6	-2.6835	2534.5
-121.52	-2.683	2535.1
-121.44	-2.6823	2535.7
-121.35	-2.6815	2536.3
-121.27	-2.6805	2536.9
-121.18	-2.6793	2537.5
-121.09	-2.6779	2538.1
-121.01	-2.6764	2538.7
-120.92	-2.6747	2539.3
-120.83	-2.6728	2539.9
-120.74	-2.6707	2540.5
-120.65	-2.6685	2541.2
-120.56	-2.6661	2541.8
-120.46	-2.6635	2542.4
-120.37	-2.6607	2543
-120.28	-2.6578	2543.7
-120.18	-2.6547	2544.3
-120.09	-2.6515	2545
-119.99	-2.648	2545.6
-119.9	-2.6444	2546.3
-119.8	-2.6407	2546.9
-119.7	-2.6367	2547.6
-119.6	-2.6327	2548.2
-119.51	-2.6284	2548.9
-119.41	-2.6241	2549.5
-119.31	-2.6195	2550.2
-119.21	-2.6148	2550.8
-119.1	-2.61	2551.5
-119	-2.6051	2552.2
-118.9	-2.6	2552.8
-118.8	-2.5947	2553.5
-118.69	-2.5894	2554.2
-118.59	-2.5839	2554.8
-118.48	-2.5783	2555.5
-118.38	-2.5726	2556.2
-118.27	-2.5668	2556.8
-118.16	-2.5609	2557.5
-118.06	-2.5549	2558.2
-117.95	-2.5488	2558.8
-117.84	-2.5426	2559.5
-117.73	-2.5363	2560.2
-117.62	-2.5299	2560.8
-117.51	-2.5235	2561.5
-117.4	-2.517	2562.2
-117.29	-2.5105	2562.8
-117.18	-2.5039	2563.5
-117.07	-2.4972	2564.1
-116.96	-2.4905	2564.8
-116.84	-2.4838	2565.4
-116.73	-2.477	2566.1
-116.62	-2.4702	2566.7
-116.5	-2.4634	2567.4
-116.39	-2.4566	2568
-116.27	-2.4497	2568.6
-116.16	-2.4429	2569.3
-116.04	-2.436	2569.9
-115.93	-2.4292	2570.5
-115.81	-2.4224	2571.1
-115.69	-2.4156	2571.7
-115.57	-2.4088	2572.3
-115.46	-2.4021	2573
-115.34	-2.3954	2573.6
-115.22	-2.3887	2574.1
-115.1	-2.3821	2574.7
-114.98	-2.3755	2575.3
-114.86	-2.369	2575.9
-114.74	-2.3625	2576.5
-114.62	-2.3561	2577
-114.5	-2.3498	2577.6
-114.38	-2.3436	2578.2
-114.26	-2.3374	2578.7
-114.13	-2.3313	2579.2
-114.01	-2.3253	2579.8
-113.89	-2.3194	2580.3
-113.77	-2.3136	2580.8
-113.64	-2.3079	2581.3
-113.52	-2.3022	2581.8
-113.39	-2.2967	2582.3
-113.27	-2.2913	2582.8
-113.15	-2.286	2583.3
-113.02	-2.2808	2583.8
-112.89	-2.2757	2584.3
-112.77	-2.2707	2584.7
-112.64	-2.2658	2585.2
-112.52	-2.2611	2585.6
-112.39	-2.2564	2586.1
-112.26	-2.2519	2586.5
-112.14	-2.2475	2586.9
-112.01	-2.2433	2587.3
-111.88	-2.2391	2587.7
-111.75	-2.2351	2588.1
-111.62	-2.2312	2588.5
-111.49	-2.2274	2588.9
-111.36	-2.2237	2589.3
-111.24	-2.2202	2589.6
-111.11	-2.2168	2590
-110.97	-2.2135	2590.3
-110.84	-2.2103	2590.6
-110.71	-2.2073	2591
-110.58	-2.2043	2591.3
-110.45	-2.2015	2591.6
-110.32	-2.1988	2591.9
-110.19	-2.1962	2592.2
-110.05	-2.1937	2592.4
-109.92	-2.1913	2592.7
-109.79	-2.1891	2593
-109.65	-2.1869	2593.2
-109.52	-2.1849	2593.5
-109.39	-2.1829	2593.7
-109.25	-2.181	2593.9
-109.12	-2.1793	2594.1
-108.98	-2.1776	2594.3
-108.85	-2.176	2594.5
-108.71	-2.1745	2594.7
-108.57	-2.1731	2594.9
-108.44	-2.1718	2595
-108.3	-2.1705	2595.2
-108.16	-2.1693	2595.4
-108.03	-2.1682	2595.5
-107.89	-2.1672	2595.6
-107.75	-2.1662	2595.7
-107.61	-2.1653	2595.8
-107.47	-2.1645	2595.9
-107.33	-2.1637	2596
-107.19	-2.1629	2596.1
-107.05	-2.1622	2596.2
-106.91	-2.1616	2596.2
-106.77	-2.161	2596.3
-106.63	-2.1604	2596.3
-106.49	-2.1598	2596.4
-106.35	-2.1593	2596.4
-106.2	-2.1589	2596.4
-106.06	-2.1584	2596.4
-105.92	-2.158	2596.4
-105.78	-2.1576	2596.4
-105.63	-2.1572	2596.4
-105.49	-2.1568	2596.4
-105.34	-2.1565	2596.3
-105.2	-2.1561	2596.3
-105.05	-2.1558	2596.2
-104.91	-2.1554	2596.1
-104.76	-2.1551	2596.1
-104.62	-2.1548	2596
-104.47	-2.1544	2595.9
-104.32	-2.1541	2595.8
-104.18	-2.1537	2595.7
-104.03	-2.1533	2595.5
-103.88	-2.1529	2595.4
-103.73	-2.1526	2595.3
-103.58	-2.1521	2595.1
-103.43	-2.1517	2595
-103.28	-2.1513	2594.8
-103.13	-2.1508	2594.6
-102.98	-2.1503	2594.5
-102.83	-2.1498	2594.3
-102.68	-2.1492	2594.1
-102.53	-2.1487	2593.9
-102.38	-2.1481	2593.7
-102.23	-2.1474	2593.4
-102.07	-2.1468	2593.2
-101.92	-2.1461	2593
-101.77	-2.1454	2592.7
-101.61	-2.1446	2592.5
-101.46	-2.1439	2592.2
-101.31	-2.1431	2592
-101.15	-2.1422	2591.7
-101	-2.1413	2591.4
-100.84	-2.1404	2591.1
-100.69	-2.1395	2590.8
-100.53	-2.1385	2590.5
-100.37	-2.1375	2590.2
-100.22	-2.1364	2589.9
-100.06	-2.1354	2589.6
-99.903	-2.1343	2589.2
-99.745	-2.1331	2588.9
-99.588	-2.1319	2588.5
-99.429	-2.1307	2588.2
-99.271	-2.1295	2587.8
-99.112	-2.1282	2587.5
-98.952	-2.1269	2587.1
-98.793	-2.1256	2586.7
-98.633	-2.1242	2586.4
-98.473	-2.1228	2586
-98.312	-2.1214	2585.6
-98.151	-2.12	2585.2
-97.99	-2.1185	2584.8
-97.829	-2.117	2584.4
-97.667	-2.1155	2584
-97.505	-2.1139	2583.6
-97.343	-2.1123	2583.1
-97.18	-2.1107	2582.7
-97.017	-2.1091	2582.3
-96.854	-2.1075	2581.9
-96.69	-2.1058	2581.4
-96.526	-2.1041	2581
-96.362	-2.1024	2580.5
-96.198	-2.1007	2580.1
-96.033	-2.099	2579.6
-95.868	-2.0973	2579.2
-95.703	-2.0955	2578.7
-95.538	-2.0937	2578.3
-95.372	-2.0919	2577.8
-95.206	-2.0902	2577.4
-95.039	-2.0883	2576.9
-94.873	-2.0865	2576.4
-94.706	-2.0847	2575.9
-94.539	-2.0829	2575.5
-94.372	-2.0811	2575
-94.204	-2.0792	2574.5
-94.036	-2.0774	2574
-93.868	-2.0755	2573.6
-93.7	-2.0737	2573.1
-93.531	-2.0718	2572.6
-93.362	-2.07	2572.1
-93.193	-2.0681	2571.6
-93.024	-2.0663	2571.2
-92.854	-2.0644	2570.7
-92.684	-2.0626	2570.2
-92.514	-2.0607	2569.7
-92.344	-2.0589	2569.2
-92.173	-2.057	2568.7
-92.002	-2.0552	2568.2
-91.831	-2.0534	2567.8
-91.66	-2.0516	2567.3
-91.488	-2.0498	2566.8
-91.316	-2.048	2566.3
-91.144	-2.0462	2565.8
-90.972	-2.0444	2565.3
-90.8	-2.0426	2564.8
-90.627	-2.0409	2564.4
-90.454	-2.0391	2563.9
-90.281	-2.0374	2563.4
-90.107	-2.0357	2562.9
-89.934	-2.0339	2562.4
-89.76	-2.0323	2562
-89.586	-2.0306	2561.5
-89.411	-2.0289	2561
-89.237	-2.0273	2560.5
-89.062	-2.0256	2560.1
-88.887	-2.024	2559.6
-88.711	-2.0224	2559.1
-88.536	-2.0208	2558.7
-88.36	-2.0192	2558.2
-88.184	-2.0177	2557.7
-88.008	-2.0162	2557.3
-87.832	-2.0146	2556.8
-87.655	-2.0132	2556.4
-87.478	-2.0117	2555.9
-87.301	-2.0102	2555.5
-87.124	-2.0088	2555
-86.946	-2.0074	2554.6
-86.769	-2.006	2554.1
-86.591	-2.0046	2553.7
-86.412	-2.0032	2553.2
-86.234	-2.0019	2552.8
-86.055	-2.0005	2552.4
-85.876	-1.9992	2551.9
-85.697	-1.998	2551.5
-85.518	-1.9967	2551.1
-85.338	-1.9955	2550.7
-85.159	-1.9942	2550.2
-84.978	-1.993	2549.8
-84.798	-1.9918	2549.4
-84.618	-1.9907	2549
-84.437	-1.9895	2548.6
-84.256	-1.9884	2548.2
-84.075	-1.9873	2547.8
-83.894	-1.9862	2547.4
-83.712	-1.9852	2547
-83.53	-1.9841	2546.6
-83.348	-1.9831	2546.2
-83.166	-1.9821	2545.8
-82.983	-1.9811	2545.5
-82.8	-1.9802	2545.1
-82.617	-1.9792	2544.7
-82.434	-1.9783	2544.3
-82.251	-1.9774	2544
-82.067	-1.9765	2543.6
-81.883	-1.9756	2543.3
-81.699	-1.9748	2542.9
-81.515	-1.9739	2542.6
-81.33	-1.9731	2542.2
-81.145	-1.9723	2541.9
-80.96	-1.9716	2541.5
-80.775	-1.9708	2541.2
-80.589	-1.97	2540.9
-80.404	-1.9693	2540.5
-80.218	-1.9686	2540.2
-80.032	-1.9679	2539.9
-79.845	-1.9672	2539.6
-79.658	-1.9666	2539.3
-79.472	-1.9659	2539
-79.284	-1.9653	2538.7
-79.097	-1.9647	2538.4
-78.91	-1.9641	2538.1
-78.722	-1.9635	2537.8
-78.534	-1.963	2537.5
-78.346	-1.9624	2537.2
-78.157	-1.9619	2537
-77.968	-1.9613	2536.7
-77.779	-1.9608	2536.4
-77.59	-1.9603	2536.2
-77.401	-1.9599	2535.9
-77.211	-1.9594	2535.7
-77.021	-1.959	2535.4
-76.831	-1.9585	2535.2
-76.641	-1.9581	2534.9
-76.451	-1.9577	2534.7
-76.26	-1.9573	2534.5
-76.069	-1.9569	2534.2
-75.878	-1.9565	2534
-75.686	-1.9562	2533.8
-75.495	-1.9558	2533.6
-75.303	-1.9555	2533.4
-75.111	-1.9552	2533.2
-74.919	-1.9549	2533
-74.726	-1.9546	2532.8
-74.533	-1.9543	2532.6
-74.34	-1.954	2532.4
-74.147	-1.9537	2532.2
-73.954	-1.9535	2532
-73.76	-1.9532	2531.8
-73.567	-1.953	2531.7
-73.372	-1.9528	2531.5
-73.178	-1.9526	2531.3
-72.984	-1.9524	2531.2
-72.789	-1.9522	2531
-72.594	-1.952	2530.8
-72.399	-1.9518	2530.7
-72.204	-1.9517	2530.5
-72.008	-1.9515	2530.4
-71.813	-1.9514	2530.2
-71.617	-1.9513	2530.1
-71.421	-1.9511	2530
-71.224	-1.951	2529.8
-71.028	-1.9509	2529.7
-70.831	-1.9508	2529.6
-70.634	-1.9507	2529.4
-70.437	-1.9506	2529.3
-70.24	-1.9505	2529.2
-70.042	-1.9505	2529.1
-69.844	-1.9504	2529
-69.646	-1.9503	2528.8
-69.448	-1.9503	2528.7
-69.25	-1.9502	2528.6
-69.051	-1.9502	2528.5
-68.853	-1.9502	2528.4
-68.654	-1.9501	2528.3
-68.455	-1.9501	2528.2
-68.255	-1.9501	2528.1
-68.056	-1.9501	2528
-67.856	-1.95	2527.9
-67.656	-1.95	2527.8
-67.456	-1.95	2527.7
-67.256	-1.95	2527.6
-67.056	-1.95	2527.5
-66.855	-1.95	2527.4
-66.654	-1.95	2527.3
-66.454	-1.95	2527.2
-66.252	-1.95	2527.1
-66.051	-1.95	2527
-65.85	-1.9499	2526.9
-65.648	-1.9499	2526.9
-65.446	-1.9499	2526.8
-65.245	-1.9499	2526.7
-65.042	-1.9499	2526.6
-64.84	-1.9499	2526.5
-64.638	-1.9499	2526.4
-64.435	-1.9498	2526.3
-64.232	-1.9498	2526.2
-64.03	-1.9498	2526.1
-63.826	-1.9498	2526.1
-63.623	-1.9497	2526
-63.42	-1.9497	2525.9
-63.216	-1.9496	2525.8
-63.013	-1.9496	2525.7
-62.809	-1.9495	2525.6
-62.605	-1.9494	2525.5
-62.401	-1.9494	2525.4
-62.197	-1.9493	2525.3
-61.992	-1.9492	2525.2
-61.788	-1.9491	2525.2
-61.583	-1.949	2525.1
-61.378	-1.9489	2525
-61.174	-1.9488	2524.9
-60.969	-1.9487	2524.8
-60.763	-1.9485	2524.7
-60.558	-1.9484	2524.6
-60.353	-1.9482	2524.5
-60.147	-1.9481	2524.4
-59.941	-1.9479	2524.3
-59.736	-1.9477	2524.2
-59.53	-1.9475	2524.1
-59.324	-1.9473	2524
-59.118	-1.9471	2523.9
-58.911	-1.9469	2523.8
-58.705	-1.9467	2523.7
-58.499	-1.9464	2523.6
-58.292	-1.9462	2523.5
-58.085	-1.9459	2523.4
-57.879	-1.9457	2523.3
-57.672	-1.9454	2523.2
-57.465	-1.9451	2523.1
-57.258	-1.9448	2523
-57.051	-1.9446	2522.9
-56.843	-1.9442	2522.8
-56.636	-1.9439	2522.7
-56.428	-1.9436	2522.6
-56.221	-1.9433	2522.5
-56.013	-1.943	2522.4
-55.806	-1.9426	2522.3
-55.598	-1.9423	2522.2
-55.39	-1.9419	2522.1
-55.182	-1.9415	2522
-54.974	-1.9412	2521.9
-54.766	-1.9408	2521.8
-54.558	-1.9404	2521.7
-54.349	-1.94	2521.6
-54.141	-1.9397	2521.5
-53.932	-1.9393	2521.3
-53.724	-1.9389	2521.2
-53.515	-1.9385	2521.1
-53.307	-1.9381	2521
-53.098	-1.9377	2520.9
-52.889	-1.9373	2520.8
-52.68	-1.9369	2520.7
-52.472	-1.9364	2520.6
-52.263	-1.936	2520.5
-52.054	-1.9356	2520.4
-51.845	-1.9352	2520.3
-51.635	-1.9348	2520.2
-51.426	-1.9344	2520.1
-51.217	-1.934	2520
-51.008	-1.9336	2519.8
-50.798	-1.9332	2519.7
-50.589	-1.9328	2519.6
-50.379	-1.9325	2519.5
-50.17	-1.9321	2519.4
-49.96	-1.9317	2519.3
-49.751	-1.9313	2519.2
-49.541	-1.931	2519.1
-49.332	-1.9306	2519
-49.122	-1.9302	2518.9
-48.912	-1.9299	2518.8
-48.702	-1.9296	2518.7
-48.492	-1.9292	2518.6
-48.282	-1.9289	2518.4
-48.073	-1.9286	2518.3
-47.863	-1.9283	2518.2
-47.653	-1.928	2518.1
-47.443	-1.9278	2518
-47.233	-1.9275	2517.9
-47.022	-1.9272	2517.8
-46.812	-1.927	2517.7
-46.602	-1.9268	2517.6
-46.392	-1.9265	2517.5
-46.182	-1.9263	2517.4
-45.972	-1.9261	2517.3
-45.761	-1.926	2517.2
-45.551	-1.9258	2517
-45.341	-1.9256	2516.9
-45.13	-1.9255	2516.8
-44.92	-1.9254	2516.7
-44.71	-1.9253	2516.6
-44.499	-1.9252	2516.5
-44.289	-1.9251	2516.4
-44.078	-1.925	2516.3
-43.868	-1.925	2516.2
-43.657	-1.9249	2516.1
-43.447	-1.9249	2515.9
-43.236	-1.9249	2515.8
-43.026	-1.9249	2515.7
-42.815	-1.925	2515.6
-42.605	-1.925	2515.5
-42.394	-1.925	2515.4
-42.183	-1.9251	2515.3
-41.973	-1.9252	2515.2
-41.762	-1.9253	2515
-41.552	-1.9254	2514.9
-41.341	-1.9255	2514.8
-41.13	-1.9257	2514.7
-40.92	-1.9258	2514.6
-40.709	-1.926	2514.5
-40.498	-1.9262	2514.4
-40.288	-1.9264	2514.3
-40.077	-1.9266	2514.1
-39.867	-1.9268	2514
-39.656	-1.927	2513.9
-39.445	-1.9272	2513.8
-39.235	-1.9275	2513.7
-39.024	-1.9278	2513.6
-38.813	-1.928	2513.4
-38.603	-1.9283	2513.3
-38.392	-1.9286	2513.2
-38.181	-1.9289	2513.1
-37.971	-1.9292	2513
-37.76	-1.9296	2512.8
-37.55	-1.9299	2512.7
-37.339	-1.9302	2512.6
-37.128	-1.9306	2512.5
-36.918	-1.9309	2512.4
-36.707	-1.9313	2512.2
-36.497	-1.9316	2512.1
-36.286	-1.932	2512
-36.076	-1.9324	2511.9
-35.865	-1.9328	2511.8
-35.655	-1.9331	2511.6
-35.444	-1.9335	2511.5
-35.234	-1.9339	2511.4
-35.023	-1.9343	2511.3
-34.813	-1.9347	2511.1
-34.603	-1.9351	2511
-34.392	-1.9355	2510.9
-34.182	-1.9359	2510.8
-33.972	-1.9363	2510.7
-33.761	-1.9367	2510.5
-33.551	-1.937	2510.4
-33.341	-1.9374	2510.3
-33.131	-1.9378	2510.1
-32.92	-1.9382	2510
-32.71	-1.9386	2509.9
-32.5	-1.939	2509.8
-32.29	-1.9393	2509.6
-32.08	-1.9397	2509.5
-31.87	-1.9401	2509.4
-31.66	-1.9404	2509.3
-31.45	-1.9408	2509.1
-31.24	-1.9411	2509
-31.03	-1.9415	2508.9
-30.82	-1.9418	2508.7
-30.611	-1.9421	2508.6
-30.401	-1.9425	2508.5
-30.191	-1.9428	2508.3
-29.981	-1.9431	2508.2
-29.772	-1.9434	2508.1
-29.562	-1.9437	2507.9
-29.353	-1.9439	2507.8
-29.143	-1.9442	2507.7
-28.933	-1.9445	2507.5
-28.724	-1.9447	2507.4
-28.515	-1.945	2507.3
-28.305	-1.9452	2507.1
-28.096	-1.9454	2507
-27.887	-1.9456	2506.9
-27.678	-1.9459	2506.7
-27.468	-1.946	2506.6
-27.259	-1.9462	2506.5
-27.05	-1.9464	2506.3
-26.841	-1.9466	2506.2
-26.632	-1.9467	2506.1
-26.423	-1.9469	2505.9
-26.214	-1.947	2505.8
-26.006	-1.9471	2505.6
-25.797	-1.9473	2505.5
-25.588	-1.9474	2505.4
-25.379	-1.9475	2505.2
-25.171	-1.9476	2505.1
-24.962	-1.9476	2504.9
-24.754	-1.9477	2504.8
-24.545	-1.9478	2504.6
-24.337	-1.9478	2504.5
-24.129	-1.9479	2504.4
-23.92	-1.9479	2504.2
-23.712	-1.9479	2504.1
-23.504	-1.948	2503.9
-23.296	-1.948	2503.8
-23.088	-1.948	2503.6
-22.88	-1.948	2503.5
-22.672	-1.948	2503.4
-22.464	-1.948	2503.2
-22.257	-1.948	2503.1
-22.049	-1.948	2502.9
-21.841	-1.9479	2502.8
-21.634	-1.9479	2502.6
-21.426	-1.9479	2502.5
-21.219	-1.9478	2502.3
-21.011	-1.9478	2502.2
-20.804	-1.9478	2502
-20.597	-1.9477	2501.9
-20.389	-1.9477	2501.7
-20.182	-1.9476	2501.6
-19.975	-1.9476	2501.4
-19.768	-1.9475	2501.3
-19.561	-1.9475	2501.1
-19.355	-1.9475	2501
-19.148	-1.9474	2500.8
-18.941	-1.9474	2500.7
-18.735	-1.9473	2500.5
-18.528	-1.9473	2500.3
-18.322	-1.9473	2500.2
-18.115	-1.9472	2500
-17.909	-1.9472	2499.9
-17.703	-1.9472	2499.7
-17.497	-1.9471	2499.6
-17.291	-1.9471	2499.4
-17.085	-1.9471	2499.2
-16.879	-1.9471	2499.1
-16.673	-1.9471	2498.9
-16.467	-1.9471	2498.8
-16.261	-1.9471	2498.6
-16.056	-1.9472	2498.4
-15.85	-1.9472	2498.3
-15.645	-1.9472	2498.1
-15.44	-1.9473	2497.9
-15.234	-1.9473	2497.8
-15.029	-1.9474	2497.6
-14.824	-1.9474	2497.4
-14.619	-1.9475	2497.3
-14.414	-1.9476	2497.1
-14.209	-1.9477	2496.9
-14.005	-1.9478	2496.8
-13.8	-1.9479	2496.6
-13.596	-1.9481	2496.4
-13.391	-1.9482	2496.2
-13.187	-1.9484	2496.1
-12.983	-1.9485	2495.9
-12.778	-1.9487	2495.7
-12.574	-1.9489	2495.5
-12.37	-1.9491	2495.3
-12.167	-1.9493	2495.2
-11.963	-1.9495	2495
-11.759	-1.9497	2494.8
-11.556	-1.9499	2494.6
-11.352	-1.9502	2494.4
-11.149	-1.9504	2494.2
-10.946	-1.9507	2494
-10.742	-1.951	2493.8
-10.539	-1.9513	2493.6
-10.336	-1.9516	2493.4
-10.134	-1.9519	2493.3
-9.9309	-1.9522	2493.1
-9.7283	-1.9525	2492.9
-9.5259	-1.9529	2492.7
-9.3235	-1.9532	2492.5
-9.1212	-1.9536	2492.2
-8.919	-1.9539	2492
-8.717	-1.9543	2491.8
-8.5151	-1.9547	2491.6
-8.3133	-1.9551	2491.4
-8.1116	-1.9555	2491.2
-7.91	-1.9559	2491
-7.7086	-1.9563	2490.8
-7.5072	-1.9567	2490.6
-7.306	-1.9572	2490.4
-7.1049	-1.9576	2490.1
-6.904	-1.958	2489.9
-6.7031	-1.9585	2489.7
