-22.137	-2.0014	1547.4
-21.96	-1.9968	1547.9
-21.783	-1.9923	1548.4
-21.607	-1.988	1548.8
-21.431	-1.9836	1549.3
-21.255	-1.9794	1549.8
-21.079	-1.9752	1550.2
-20.904	-1.9711	1550.7
-20.729	-1.9671	1551.1
-20.555	-1.9631	1551.6
-20.381	-1.9592	1552
-20.207	-1.9553	1552.5
-20.034	-1.9515	1553
-19.862	-1.9478	1553.4
-19.69	-1.9441	1553.9
-19.519	-1.9405	1554.3
-19.349	-1.9369	1554.8
-19.179	-1.9333	1555.2
-19.01	-1.9298	1555.7
-18.841	-1.9263	1556.1
-18.673	-1.9229	1556.6
-18.506	-1.9195	1557
-18.34	-1.9161	1557.5
-18.174	-1.9128	1557.9
-18.009	-1.9095	1558.4
-17.845	-1.9062	1558.8
-17.682	-1.903	1559.3
-17.52	-1.8997	1559.7
-17.358	-1.8965	1560.1
-17.197	-1.8933	1560.6
-17.037	-1.8901	1561
-16.878	-1.8869	1561.5
-16.719	-1.8837	1561.9
-16.562	-1.8805	1562.4
-16.405	-1.8773	1562.8
-16.25	-1.8742	1563.3
-16.095	-1.871	1563.7
-15.941	-1.8678	1564.2
-15.787	-1.8646	1564.6
-15.635	-1.8614	1565.1
-15.484	-1.8582	1565.5
-15.333	-1.855	1566
-15.183	-1.8518	1566.4
-15.034	-1.8486	1566.9
-14.886	-1.8453	1567.4
-14.739	-1.8421	1567.8
-14.593	-1.8388	1568.3
-14.447	-1.8355	1568.7
-14.303	-1.8322	1569.2
-14.159	-1.8289	1569.7
-14.016	-1.8255	1570.2
-13.873	-1.8222	1570.6
-13.732	-1.8188	1571.1
-13.591	-1.8154	1571.6
-13.451	-1.812	1572.1
-13.312	-1.8085	1572.5
-13.173	-1.8051	1573
-13.035	-1.8016	1573.5
-12.898	-1.7981	1574
-12.762	-1.7946	1574.5
-12.626	-1.7911	1575
-12.491	-1.7876	1575.5
-12.357	-1.784	1576
-12.223	-1.7804	1576.5
-12.09	-1.7768	1577
-11.957	-1.7732	1577.6
-11.825	-1.7696	1578.1
-11.694	-1.766	1578.6
-11.563	-1.7624	1579.1
-11.432	-1.7587	1579.7
-11.303	-1.7551	1580.2
-11.173	-1.7515	1580.7
-11.044	-1.7478	1581.3
-10.916	-1.7442	1581.8
-10.788	-1.7405	1582.4
-10.66	-1.7369	1582.9
-10.533	-1.7332	1583.5
-10.406	-1.7296	1584.1
-10.28	-1.726	1584.6
-10.154	-1.7223	1585.2
-10.028	-1.7187	1585.8
-9.9026	-1.7151	1586.4
-9.7774	-1.7116	1587
-9.6526	-1.708	1587.6
-9.5279	-1.7045	1588.1
-9.4035	-1.7009	1588.7
-9.2794	-1.6975	1589.3
-9.1554	-1.694	1590
-9.0316	-1.6905	1590.6
-8.908	-1.6871	1591.2
-8.7845	-1.6838	1591.8
-8.6612	-1.6804	1592.4
-8.538	-1.6771	1593.1
-8.4149	-1.6738	1593.7
-8.2919	-1.6706	1594.3
-8.169	-1.6674	1595
-8.0461	-1.6643	1595.6
-7.9233	-1.6612	1596.3
-7.8005	-1.6581	1596.9
-7.6777	-1.6551	1597.6
-7.5549	-1.6522	1598.2
-7.4321	-1.6493	1598.9
-7.3093	-1.6464	1599.6
-7.1865	-1.6436	1600.2
-7.0636	-1.6409	1600.9
-6.9407	-1.6382	1601.6
-6.8177	-1.6356	1602.3
-6.6946	-1.633	1602.9
-6.5715	-1.6305	1603.6
-6.4482	-1.6281	1604.3
-6.3248	-1.6257	1605
-6.2014	-1.6234	1605.7
-6.0778	-1.6211	1606.4
-5.9541	-1.6189	1607.1
-5.8302	-1.6168	1607.8
-5.7062	-1.6148	1608.5
-5.5821	-1.6128	1609.2
-5.4578	-1.6109	1609.9
-5.3334	-1.609	1610.6
-5.2088	-1.6073	1611.3
-5.084	-1.6056	1612.1
-4.959	-1.6039	1612.8
-4.8339	-1.6024	1613.5
-4.7086	-1.6009	1614.2
-4.5832	-1.5994	1614.9
-4.4575	-1.5981	1615.7
-4.3317	-1.5968	1616.4
-4.2057	-1.5956	1617.1
-4.0795	-1.5944	1617.9
-3.9531	-1.5934	1618.6
-3.8266	-1.5924	1619.3
-3.6998	-1.5914	1620
-3.5729	-1.5905	1620.8
-3.4458	-1.5897	1621.5
-3.3185	-1.589	1622.2
-3.1911	-1.5883	1623
-3.0634	-1.5877	1623.7
-2.9356	-1.5871	1624.5
-2.8077	-1.5867	1625.2
-2.6795	-1.5862	1625.9
-2.5512	-1.5859	1626.7
-2.4227	-1.5855	1627.4
-2.2941	-1.5853	1628.1
-2.1653	-1.5851	1628.9
-2.0364	-1.585	1629.6
-1.9073	-1.5849	1630.3
-1.7781	-1.5848	1631.1
-1.6487	-1.5849	1631.8
-1.5192	-1.5849	1632.6
-1.3895	-1.585	1633.3
-1.2598	-1.5852	1634
-1.1299	-1.5854	1634.8
-0.99986	-1.5856	1635.5
-0.86973	-1.5859	1636.2
-0.73948	-1.5863	1637
-0.60912	-1.5866	1637.7
-0.47865	-1.587	1638.4
-0.34808	-1.5874	1639.1
-0.21741	-1.5879	1639.9
-0.086631	-1.5884	1640.6
0.044241	-1.5889	1641.3
0.17521	-1.5894	1642
0.30627	-1.59	1642.8
0.43743	-1.5906	1643.5
0.56868	-1.5912	1644.2
0.70002	-1.5918	1644.9
0.83145	-1.5924	1645.6
0.96297	-1.593	1646.3
1.0946	-1.5937	1647.1
1.2263	-1.5943	1647.8
1.3581	-1.595	1648.5
1.49	-1.5956	1649.2
1.622	-1.5963	1649.9
1.7541	-1.597	1650.6
1.8863	-1.5976	1651.3
2.0186	-1.5982	1652
2.1511	-1.5989	1652.7
2.2836	-1.5995	1653.4
2.4163	-1.6001	1654.1
2.5491	-1.6007	1654.8
2.6821	-1.6013	1655.5
2.8152	-1.6018	1656.1
2.9485	-1.6023	1656.8
3.0819	-1.6028	1657.5
3.2155	-1.6033	1658.2
3.3493	-1.6037	1658.9
3.4832	-1.6042	1659.5
3.6174	-1.6045	1660.2
3.7518	-1.6049	1660.9
3.8864	-1.6052	1661.5
4.0213	-1.6055	1662.2
4.1564	-1.6057	1662.8
4.2918	-1.6059	1663.5
4.4275	-1.606	1664.2
4.5634	-1.6061	1664.8
4.6997	-1.6062	1665.5
4.8363	-1.6062	1666.1
4.9732	-1.6061	1666.7
5.1105	-1.6061	1667.4
5.2482	-1.6059	1668
5.3862	-1.6057	1668.6
5.5247	-1.6055	1669.3
5.6636	-1.6052	1669.9
5.8029	-1.6048	1670.5
5.9427	-1.6044	1671.1
6.0829	-1.604	1671.8
6.2236	-1.6034	1672.4
6.3649	-1.6029	1673
6.5067	-1.6023	1673.6
6.649	-1.6016	1674.2
6.7918	-1.6009	1674.8
6.9353	-1.6001	1675.4
7.0793	-1.5992	1676
7.224	-1.5983	1676.6
7.3692	-1.5974	1677.2
7.5152	-1.5964	1677.7
7.6617	-1.5954	1678.3
7.809	-1.5943	1678.9
7.9569	-1.5932	1679.5
8.1056	-1.592	1680
8.2549	-1.5908	1680.6
8.405	-1.5895	1681.2
8.5558	-1.5882	1681.7
8.7074	-1.5868	1682.3
8.8597	-1.5855	1682.8
9.0128	-1.5841	1683.4
9.1667	-1.5826	1683.9
9.3214	-1.5812	1684.4
9.4768	-1.5797	1685
9.6331	-1.5782	1685.5
9.7902	-1.5766	1686
9.948	-1.5751	1686.6
10.107	-1.5735	1687.1
10.266	-1.572	1687.6
10.427	-1.5704	1688.1
10.588	-1.5688	1688.6
10.75	-1.5673	1689.1
10.912	-1.5657	1689.6
11.076	-1.5641	1690.1
11.24	-1.5626	1690.6
11.406	-1.561	1691.1
11.571	-1.5595	1691.6
11.738	-1.5581	1692.1
11.906	-1.5566	1692.6
12.074	-1.5552	1693
12.243	-1.5538	1693.5
12.412	-1.5525	1694
12.583	-1.5512	1694.4
12.754	-1.5499	1694.9
12.925	-1.5487	1695.4
13.098	-1.5476	1695.8
13.271	-1.5465	1696.3
13.444	-1.5455	1696.8
13.618	-1.5446	1697.2
13.793	-1.5437	1697.7
13.968	-1.543	1698.1
14.144	-1.5423	1698.6
14.32	-1.5417	1699
14.496	-1.5411	1699.4
14.673	-1.5407	1699.9
14.85	-1.5404	1700.3
15.027	-1.5402	1700.8
15.205	-1.5401	1701.2
15.383	-1.5401	1701.6
15.561	-1.5402	1702.1
15.739	-1.5404	1702.5
15.917	-1.5408	1702.9
16.095	-1.5412	1703.4
16.273	-1.5418	1703.8
16.452	-1.5425	1704.2
16.63	-1.5434	1704.7
16.807	-1.5444	1705.1
16.985	-1.5455	1705.5
17.163	-1.5468	1706
17.34	-1.5482	1706.4
17.516	-1.5497	1706.9
17.693	-1.5514	1707.3
17.869	-1.5532	1707.7
18.044	-1.5551	1708.2
18.219	-1.5572	1708.6
18.393	-1.5595	1709.1
18.566	-1.5619	1709.5
18.739	-1.5644	1710
18.911	-1.5671	1710.4
19.082	-1.57	1710.9
19.252	-1.5729	1711.3
19.421	-1.5761	1711.8
19.589	-1.5793	1712.3
19.757	-1.5827	1712.7
19.923	-1.5863	1713.2
20.087	-1.59	1713.7
20.251	-1.5938	1714.2
20.413	-1.5978	1714.6
20.574	-1.6019	1715.1
20.734	-1.6061	1715.6
20.892	-1.6105	1716.1
21.049	-1.615	1716.6
21.204	-1.6196	1717.1
21.358	-1.6243	1717.6
21.51	-1.6292	1718.2
21.661	-1.6342	1718.7
21.81	-1.6393	1719.2
21.957	-1.6445	1719.7
22.102	-1.6498	1720.3
22.245	-1.6552	1720.8
22.387	-1.6607	1721.4
22.527	-1.6663	1721.9
22.665	-1.672	1722.5
22.801	-1.6778	1723.1
22.935	-1.6837	1723.6
23.067	-1.6897	1724.2
23.197	-1.6957	1724.8
23.325	-1.7019	1725.4
23.45	-1.7081	1726
23.574	-1.7143	1726.6
23.696	-1.7207	1727.2
23.815	-1.7271	1727.8
23.932	-1.7335	1728.4
24.048	-1.74	1729.1
24.161	-1.7466	1729.7
24.271	-1.7532	1730.3
24.38	-1.7598	1731
24.486	-1.7665	1731.6
24.59	-1.7733	1732.3
24.692	-1.78	1732.9
24.792	-1.7868	1733.6
24.889	-1.7937	1734.2
24.984	-1.8006	1734.9
25.077	-1.8075	1735.6
25.168	-1.8144	1736.3
25.256	-1.8214	1736.9
25.343	-1.8283	1737.6
25.427	-1.8353	1738.3
25.509	-1.8424	1739
25.588	-1.8494	1739.7
25.666	-1.8565	1740.4
25.741	-1.8636	1741.1
25.814	-1.8707	1741.8
25.885	-1.8779	1742.5
25.953	-1.885	1743.2
26.02	-1.8922	1743.9
26.084	-1.8995	1744.7
26.147	-1.9067	1745.4
26.207	-1.914	1746.1
26.265	-1.9213	1746.8
26.321	-1.9286	1747.5
26.375	-1.936	1748.2
26.427	-1.9434	1749
26.477	-1.9509	1749.7
26.525	-1.9584	1750.4
26.571	-1.9659	1751.1
26.615	-1.9735	1751.8
26.657	-1.9812	1752.5
26.697	-1.9889	1753.2
26.736	-1.9966	1753.9
26.772	-2.0044	1754.7
26.806	-2.0123	1755.4
26.839	-2.0203	1756.1
26.87	-2.0283	1756.8
26.898	-2.0365	1757.5
26.925	-2.0447	1758.2
26.951	-2.053	1758.8
26.974	-2.0614	1759.5
26.996	-2.0699	1760.2
27.015	-2.0785	1760.9
27.033	-2.0872	1761.6
27.049	-2.096	1762.2
27.064	-2.1049	1762.9
27.077	-2.114	1763.6
27.088	-2.1231	1764.2
27.097	-2.1325	1764.9
27.104	-2.1419	1765.5
27.11	-2.1515	1766.1
27.114	-2.1612	1766.8
27.116	-2.171	1767.4
27.116	-2.181	1768
27.115	-2.1912	1768.6
27.112	-2.2015	1769.2
27.107	-2.212	1769.8
27.101	-2.2226	1770.4
27.092	-2.2333	1771
27.082	-2.2443	1771.6
27.07	-2.2554	1772.2
27.057	-2.2666	1772.7
27.041	-2.2781	1773.3
27.024	-2.2897	1773.8
27.004	-2.3014	1774.4
26.983	-2.3133	1774.9
26.96	-2.3254	1775.4
26.935	-2.3377	1776
26.909	-2.3501	1776.5
26.88	-2.3626	1777
26.849	-2.3753	1777.5
26.817	-2.3882	1778
26.782	-2.4012	1778.5
26.745	-2.4144	1779
26.707	-2.4277	1779.4
26.666	-2.4412	1779.9
26.623	-2.4548	1780.4
26.578	-2.4685	1780.8
26.531	-2.4824	1781.3
26.482	-2.4963	1781.7
26.431	-2.5104	1782.1
26.377	-2.5246	1782.6
26.321	-2.5389	1783
26.263	-2.5533	1783.4
26.203	-2.5677	1783.8
26.14	-2.5823	1784.2
26.075	-2.5969	1784.6
26.007	-2.6116	1785
25.938	-2.6263	1785.4
25.865	-2.6411	1785.8
25.791	-2.6559	1786.1
25.713	-2.6707	1786.5
25.634	-2.6856	1786.9
25.551	-2.7004	1787.2
25.466	-2.7153	1787.6
25.379	-2.7301	1788
25.289	-2.7449	1788.3
25.196	-2.7597	1788.6
25.101	-2.7745	1789
25.003	-2.7891	1789.3
24.902	-2.8038	1789.7
24.799	-2.8183	1790
24.693	-2.8328	1790.3
24.584	-2.8471	1790.6
24.472	-2.8614	1790.9
24.357	-2.8755	1791.3
24.24	-2.8895	1791.6
24.12	-2.9034	1791.9
23.996	-2.9171	1792.2
23.87	-2.9306	1792.5
23.742	-2.944	1792.8
23.61	-2.9572	1793.1
23.475	-2.9703	1793.4
23.337	-2.9831	1793.7
23.197	-2.9957	1794
23.053	-3.0081	1794.3
22.907	-3.0203	1794.6
22.757	-3.0322	1794.9
22.605	-3.0439	1795.1
22.45	-3.0554	1795.4
22.291	-3.0666	1795.7
22.13	-3.0775	1796
21.966	-3.0882	1796.3
21.798	-3.0986	1796.5
21.628	-3.1087	1796.8
21.455	-3.1185	1797.1
21.279	-3.1281	1797.4
21.099	-3.1373	1797.6
20.917	-3.1462	1797.9
20.732	-3.1549	1798.2
20.544	-3.1632	1798.5
20.353	-3.1712	1798.7
20.159	-3.1789	1799
19.962	-3.1863	1799.3
19.762	-3.1933	1799.5
19.559	-3.2001	1799.8
19.353	-3.2065	1800
19.145	-3.2126	1800.3
18.933	-3.2184	1800.6
18.719	-3.2238	1800.8
18.502	-3.2289	1801.1
18.282	-3.2337	1801.3
18.059	-3.2382	1801.6
17.833	-3.2424	1801.8
17.605	-3.2462	1802.1
17.373	-3.2498	1802.3
17.14	-3.253	1802.5
16.903	-3.2559	1802.8
16.664	-3.2585	1803
16.422	-3.2609	1803.2
16.177	-3.2629	1803.5
15.93	-3.2646	1803.7
15.68	-3.266	1803.9
15.427	-3.2672	1804.1
15.172	-3.2681	1804.3
14.915	-3.2687	1804.5
14.655	-3.269	1804.7
14.392	-3.2691	1804.9
14.127	-3.269	1805.1
13.86	-3.2685	1805.3
13.59	-3.2679	1805.5
13.318	-3.267	1805.7
13.044	-3.2659	1805.8
12.767	-3.2645	1806
12.488	-3.263	1806.1
12.207	-3.2612	1806.3
11.924	-3.2593	1806.4
11.638	-3.2572	1806.6
11.35	-3.2548	1806.7
11.061	-3.2524	1806.8
10.769	-3.2497	1806.9
10.475	-3.2469	1807
10.179	-3.2439	1807.1
9.8811	-3.2408	1807.2
9.5813	-3.2376	1807.2
9.2797	-3.2342	1807.3
8.9762	-3.2307	1807.3
8.6708	-3.2271	1807.4
8.3637	-3.2234	1807.4
8.0549	-3.2196	1807.4
7.7443	-3.2157	1807.4
7.4321	-3.2117	1807.4
7.1182	-3.2077	1807.4
6.8028	-3.2036	1807.4
6.4858	-3.1994	1807.3
6.1673	-3.1952	1807.2
5.8473	-3.1909	1807.2
5.5259	-3.1866	1807.1
5.2031	-3.1823	1807
4.8789	-3.1779	1806.9
4.5534	-3.1735	1806.7
4.2267	-3.1691	1806.6
3.8988	-3.1647	1806.4
3.5696	-3.1604	1806.2
3.2393	-3.156	1806
2.9079	-3.1516	1805.8
2.5755	-3.1472	1805.6
2.242	-3.1429	1805.3
1.9076	-3.1386	1805
1.5722	-3.1343	1804.8
1.2359	-3.1301	1804.5
0.89883	-3.1259	1804.1
0.56093	-3.1217	1803.8
0.22228	-3.1176	1803.4
-0.11709	-3.1136	1803
-0.45713	-3.1096	1802.6
-0.79779	-3.1057	1802.2
-1.139	-3.1018	1801.8
-1.4808	-3.098	1801.3
-1.8231	-3.0943	1800.8
-2.1658	-3.0907	1800.3
-2.5089	-3.0871	1799.8
-2.8524	-3.0836	1799.3
-3.1962	-3.0802	1798.7
-3.5403	-3.0769	1798.1
-3.8846	-3.0736	1797.5
-4.229	-3.0705	1796.9
-4.5737	-3.0674	1796.3
-4.9184	-3.0645	1795.6
-5.2632	-3.0616	1794.9
-5.608	-3.0588	1794.2
-5.9527	-3.0561	1793.4
-6.2974	-3.0535	1792.7
-6.642	-3.051	1791.9
-6.9864	-3.0486	1791.1
-7.3306	-3.0463	1790.3
-7.6746	-3.0441	1789.4
-8.0183	-3.042	1788.6
-8.3617	-3.04	1787.7
-8.7048	-3.038	1786.8
-9.0474	-3.0362	1785.8
-9.3896	-3.0345	1784.9
-9.7314	-3.0328	1783.9
-10.073	-3.0313	1782.9
-10.413	-3.0298	1781.9
-10.753	-3.0284	1780.8
-11.093	-3.0271	1779.7
-11.432	-3.0259	1778.6
-11.77	-3.0248	1777.5
-12.107	-3.0238	1776.4
-12.444	-3.0229	1775.3
-12.78	-3.022	1774.1
-13.115	-3.0213	1772.9
-13.449	-3.0206	1771.7
-13.783	-3.02	1770.4
-14.115	-3.0194	1769.2
-14.446	-3.019	1767.9
-14.777	-3.0186	1766.6
-15.107	-3.0182	1765.3
-15.435	-3.018	1764
-15.763	-3.0178	1762.6
-16.089	-3.0177	1761.2
-16.415	-3.0176	1759.9
-16.739	-3.0176	1758.4
-17.062	-3.0176	1757
-17.384	-3.0177	1755.6
-17.705	-3.0179	1754.1
-18.024	-3.0181	1752.6
-18.343	-3.0184	1751.1
-18.66	-3.0187	1749.6
-18.976	-3.019	1748.1
-19.291	-3.0194	1746.6
-19.604	-3.0198	1745
-19.916	-3.0203	1743.4
-20.227	-3.0207	1741.9
-20.537	-3.0213	1740.3
-20.845	-3.0218	1738.6
-21.152	-3.0224	1737
-21.457	-3.023	1735.4
-21.762	-3.0236	1733.7
-22.064	-3.0242	1732.1
-22.366	-3.0249	1730.4
-22.666	-3.0256	1728.7
-22.965	-3.0262	1727
-23.262	-3.0269	1725.3
-23.558	-3.0276	1723.6
-23.853	-3.0283	1721.8
-24.146	-3.0291	1720.1
-24.438	-3.0298	1718.3
-24.728	-3.0305	1716.6
-25.017	-3.0312	1714.8
-25.305	-3.0319	1713
-25.591	-3.0326	1711.2
-25.876	-3.0333	1709.5
-26.159	-3.034	1707.7
-26.441	-3.0347	1705.9
-26.721	-3.0354	1704
-27.001	-3.036	1702.2
-27.278	-3.0367	1700.4
-27.555	-3.0373	1698.6
-27.83	-3.0379	1696.7
-28.103	-3.0385	1694.9
-28.375	-3.0391	1693.1
-28.646	-3.0396	1691.2
-28.916	-3.0402	1689.4
-29.184	-3.0407	1687.5
-29.45	-3.0411	1685.7
-29.715	-3.0416	1683.8
-29.979	-3.042	1682
-30.242	-3.0424	1680.1
-30.503	-3.0428	1678.2
-30.763	-3.0431	1676.4
-31.021	-3.0434	1674.5
-31.278	-3.0437	1672.7
-31.534	-3.044	1670.8
-31.788	-3.0442	1668.9
-32.041	-3.0444	1667.1
-32.293	-3.0445	1665.2
-32.544	-3.0447	1663.4
-32.793	-3.0447	1661.5
-33.04	-3.0448	1659.6
-33.287	-3.0448	1657.8
-33.532	-3.0448	1655.9
-33.776	-3.0447	1654.1
-34.018	-3.0447	1652.2
-34.259	-3.0445	1650.4
-34.499	-3.0444	1648.6
-34.738	-3.0442	1646.7
-34.975	-3.044	1644.9
-35.211	-3.0437	1643.1
-35.446	-3.0434	1641.2
-35.679	-3.0431	1639.4
-35.912	-3.0427	1637.6
-36.142	-3.0423	1635.8
-36.372	-3.0419	1634
-36.6	-3.0414	1632.2
-36.827	-3.0409	1630.4
-37.053	-3.0404	1628.6
-37.277	-3.0398	1626.8
-37.5	-3.0392	1625.1
-37.722	-3.0386	1623.3
-37.943	-3.0379	1621.5
-38.162	-3.0372	1619.8
-38.38	-3.0365	1618
-38.597	-3.0357	1616.3
-38.812	-3.0349	1614.6
-39.026	-3.0341	1612.8
-39.239	-3.0332	1611.1
-39.451	-3.0323	1609.4
-39.661	-3.0314	1607.7
-39.87	-3.0305	1606
-40.077	-3.0295	1604.3
-40.283	-3.0285	1602.7
-40.488	-3.0275	1601
-40.692	-3.0264	1599.4
-40.894	-3.0253	1597.7
-41.095	-3.0242	1596.1
-41.295	-3.0231	1594.4
-41.493	-3.0219	1592.8
-41.69	-3.0208	1591.2
-41.885	-3.0195	1589.6
-42.08	-3.0183	1588
-42.272	-3.0171	1586.5
-42.464	-3.0158	1584.9
-42.654	-3.0145	1583.4
-42.842	-3.0132	1581.8
-43.03	-3.0118	1580.3
-43.215	-3.0105	1578.8
-43.4	-3.0091	1577.2
-43.583	-3.0077	1575.8
-43.764	-3.0063	1574.3
-43.944	-3.0048	1572.8
-44.123	-3.0034	1571.3
-44.3	-3.0019	1569.9
-44.475	-3.0004	1568.4
-44.65	-2.9989	1567
-44.822	-2.9974	1565.6
-44.993	-2.9958	1564.2
-45.163	-2.9943	1562.8
-45.331	-2.9927	1561.4
-45.498	-2.9911	1560.1
-45.663	-2.9895	1558.7
-45.826	-2.9879	1557.4
-45.988	-2.9863	1556
-46.148	-2.9847	1554.7
-46.307	-2.983	1553.4
-46.464	-2.9814	1552.1
-46.62	-2.9797	1550.9
-46.774	-2.9781	1549.6
-46.926	-2.9764	1548.4
-47.076	-2.9747	1547.1
-47.225	-2.973	1545.9
-47.373	-2.9713	1544.7
-47.518	-2.9696	1543.5
-47.662	-2.9679	1542.4
-47.805	-2.9662	1541.2
-47.945	-2.9645	1540
-48.084	-2.9627	1538.9
-48.221	-2.961	1537.8
-48.357	-2.9593	1536.7
-48.49	-2.9575	1535.6
-48.622	-2.9558	1534.5
-48.752	-2.9541	1533.4
-48.881	-2.9523	1532.4
-49.008	-2.9506	1531.4
-49.132	-2.9489	1530.3
-49.255	-2.9471	1529.3
-49.377	-2.9454	1528.3
-49.496	-2.9436	1527.4
-49.614	-2.9419	1526.4
-49.73	-2.9402	1525.5
-49.844	-2.9385	1524.5
-49.956	-2.9367	1523.6
-50.067	-2.935	1522.7
-50.175	-2.9333	1521.8
-50.282	-2.9316	1520.9
-50.387	-2.9299	1520.1
-50.49	-2.9282	1519.2
-50.591	-2.9265	1518.4
-50.691	-2.9248	1517.6
-50.788	-2.9231	1516.8
-50.884	-2.9214	1516
-50.978	-2.9197	1515.2
-51.07	-2.918	1514.5
-51.16	-2.9164	1513.7
-51.248	-2.9147	1513
-51.334	-2.913	1512.3
-51.419	-2.9114	1511.6
-51.502	-2.9097	1510.9
-51.583	-2.908	1510.2
-51.662	-2.9064	1509.6
-51.739	-2.9047	1508.9
-51.814	-2.9031	1508.3
-51.887	-2.9014	1507.7
-51.959	-2.8998	1507.1
-52.029	-2.8981	1506.5
-52.097	-2.8965	1505.9
-52.163	-2.8948	1505.4
-52.227	-2.8932	1504.8
-52.289	-2.8915	1504.3
-52.35	-2.8898	1503.8
-52.409	-2.8882	1503.3
-52.466	-2.8865	1502.8
-52.521	-2.8848	1502.3
-52.574	-2.8831	1501.8
-52.626	-2.8814	1501.4
-52.675	-2.8796	1500.9
-52.723	-2.8779	1500.5
-52.77	-2.8762	1500.1
-52.814	-2.8744	1499.7
-52.856	-2.8726	1499.3
-52.897	-2.8708	1498.9
-52.936	-2.869	1498.6
-52.974	-2.8671	1498.2
-53.009	-2.8653	1497.9
-53.043	-2.8634	1497.6
-53.075	-2.8614	1497.3
-53.105	-2.8595	1497
-53.133	-2.8575	1496.7
-53.16	-2.8555	1496.4
-53.185	-2.8534	1496.1
-53.208	-2.8514	1495.9
-53.229	-2.8492	1495.6
-53.249	-2.8471	1495.4
-53.267	-2.8449	1495.2
-53.283	-2.8426	1495
-53.298	-2.8404	1494.8
-53.31	-2.838	1494.6
-53.321	-2.8357	1494.5
-53.33	-2.8332	1494.3
-53.338	-2.8308	1494.2
-53.344	-2.8282	1494
-53.347	-2.8257	1493.9
-53.35	-2.823	1493.8
-53.35	-2.8204	1493.7
-53.349	-2.8176	1493.6
-53.345	-2.8148	1493.5
-53.34	-2.812	1493.5
-53.334	-2.8091	1493.4
-53.325	-2.8061	1493.4
-53.315	-2.8031	1493.3
-53.303	-2.8	1493.3
-53.289	-2.7969	1493.3
-53.273	-2.7936	1493.3
-53.255	-2.7904	1493.3
-53.236	-2.787	1493.3
-53.214	-2.7836	1493.4
-53.191	-2.7802	1493.4
-53.166	-2.7766	1493.4
-53.139	-2.7731	1493.5
-53.11	-2.7694	1493.6
-53.08	-2.7657	1493.7
-53.047	-2.7619	1493.8
-53.012	-2.7581	1493.9
-52.976	-2.7542	1494
-52.937	-2.7502	1494.1
-52.897	-2.7462	1494.2
-52.854	-2.7421	1494.4
-52.81	-2.738	1494.5
-52.764	-2.7338	1494.7
-52.715	-2.7295	1494.9
-52.665	-2.7252	1495.1
-52.612	-2.7209	1495.3
-52.558	-2.7165	1495.5
-52.501	-2.712	1495.7
-52.443	-2.7075	1495.9
-52.382	-2.7029	1496.1
-52.319	-2.6983	1496.4
-52.254	-2.6937	1496.6
-52.187	-2.689	1496.9
-52.118	-2.6843	1497.2
-52.047	-2.6795	1497.4
-51.974	-2.6748	1497.7
-51.898	-2.6699	1498
-51.821	-2.6651	1498.3
-51.741	-2.6602	1498.7
-51.659	-2.6553	1499
-51.574	-2.6504	1499.3
-51.488	-2.6455	1499.7
-51.4	-2.6405	1500
-51.309	-2.6355	1500.4
-51.216	-2.6305	1500.8
-51.121	-2.6256	1501.1
-51.023	-2.6206	1501.5
-50.924	-2.6156	1501.9
-50.822	-2.6106	1502.3
-50.718	-2.6056	1502.7
-50.612	-2.6006	1503.2
-50.503	-2.5956	1503.6
-50.392	-2.5907	1504
-50.28	-2.5857	1504.5
-50.164	-2.5808	1504.9
-50.047	-2.5758	1505.4
-49.928	-2.571	1505.8
-49.806	-2.5661	1506.3
-49.682	-2.5612	1506.8
-49.556	-2.5564	1507.3
-49.428	-2.5517	1507.8
-49.297	-2.5469	1508.3
-49.165	-2.5422	1508.8
-49.03	-2.5376	1509.3
-48.893	-2.5329	1509.8
-48.754	-2.5284	1510.4
-48.612	-2.5238	1510.9
-48.469	-2.5193	1511.5
-48.324	-2.5149	1512
-48.176	-2.5105	1512.6
-48.026	-2.5062	1513.1
-47.875	-2.5019	1513.7
-47.721	-2.4977	1514.3
-47.565	-2.4936	1514.8
-47.407	-2.4895	1515.4
-47.247	-2.4855	1516
-47.085	-2.4815	1516.6
-46.921	-2.4776	1517.2
-46.755	-2.4738	1517.8
-46.587	-2.47	1518.4
-46.418	-2.4663	1519.1
-46.246	-2.4627	1519.7
-46.072	-2.4591	1520.3
-45.897	-2.4556	1520.9
-45.719	-2.4522	1521.6
-45.54	-2.4488	1522.2
-45.359	-2.4455	1522.9
-45.175	-2.4423	1523.5
-44.991	-2.4391	1524.2
-44.804	-2.4361	1524.8
-44.615	-2.433	1525.5
-44.425	-2.4301	1526.1
-44.233	-2.4272	1526.8
-44.039	-2.4244	1527.5
-43.844	-2.4217	1528.2
-43.646	-2.419	1528.8
-43.448	-2.4164	1529.5
-43.247	-2.4139	1530.2
-43.045	-2.4114	1530.9
-42.84	-2.4089	1531.6
-42.635	-2.4066	1532.3
-42.427	-2.4043	1533
-42.219	-2.402	1533.7
-42.008	-2.3999	1534.4
-41.796	-2.3977	1535.1
-41.582	-2.3957	1535.8
-41.367	-2.3936	1536.5
-41.15	-2.3917	1537.2
-40.931	-2.3897	1538
-40.711	-2.3879	1538.7
-40.489	-2.386	1539.4
-40.266	-2.3842	1540.1
-40.041	-2.3825	1540.9
